ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
48204,0.31765912246232164,0.00922604732128541,0.9964699603146409,0.06406895683329705,0.07648046414167564,0.039008197773579986,0.09514839173067785
48205,0.3424578158921461,0.003826868742835083,0.9953680730552241,0.12471525544019504,0.24654423714377197,0.09496474878762544,0.21062983606208807
48206,0.2134824250080383,0.01231455545181027,0.9920510368121185,0.026389954097459808,0.03462080290333194,0.01321058069091151,0.04710944960157027
48207,0.5845732035054287,0.011039886039886043,0.9972883181922656,0.23199670325896588,0.18623773283400877,0.19387184330698556,0.2989896526001537
48208,0.543431132572216,0.0059112559267358086,0.9942751323114478,0.3947108535416552,0.39468418135648864,0.37918829203880644,0.5404843519462703
48209,0.1915546925997753,0.02335978835978833,0.9958137182213967,0.007837936397100228,0.024896266139929853,0.006110734131714549,0.03120130118032805
48210,0.4414831952510904,0.019072779072779083,0.9979773651895711,0.0509583061466668,0.0968240479593369,0.10888917417059438,0.1337004877851969
48211,0.5891404349507763,0.012177328843995467,0.9816508895438057,0.01963163497750657,0.028795892112608242,0.021475599244410983,0.055197588760238364
48212,0.28392953371245244,0.043594825844567815,0.9971791001563622,0.044296141973542126,0.05444378118196516,0.05402827956792047,0.08646782800137698
48213,0.5709139212353292,0.02391067538126359,0.9787514966685372,0.045395055651583305,0.2221194372888491,0.11045903864140691,0.1774236757032143
48214,0.21719044613489166,0.018353174603174545,0.9975240270510487,0.0022871140924231206,0.018745431059505407,0.0038237937168741354,0.02558915750991963
48215,0.2942448673547941,0.011803217358772827,0.9976929909903836,0.005359493583946683,0.2087439192253259,0.012079642501268481,0.0968254874318278
48216,0.4678616245751745,0.05051665110488641,0.9980557107465139,0.05457708993921625,0.054547027539366286,0.0547471894657692,0.09696138176706133
48217,0.8070726554330766,0.0,1.0,0.052565155330352845,0.031488835137118885,3.6679076420855727e-05,0.040520717205527516
48218,0.21299615302615452,0.04888888888888884,0.9964640108346228,0.0016263570219086656,0.021531644503550607,0.0021304430221113693,0.027030935250214664
48219,0.30041175951791055,0.008413599357871763,0.9969098371076619,0.09842717979830355,0.08670071604574861,0.1055230829287718,0.1480852958063673
48220,0.2351310760192172,0.007744780472053128,0.9944808444367541,0.1392873086917203,0.1525377546177952,0.0723378076249131,0.172531036758658
48221,0.31246761744595464,0.007262050119192921,0.996248505092285,0.02125711145960918,0.050244311788114025,0.017949168039948664,0.0543562392997806
48222,0.34395453869652437,0.026328609661942934,0.9967704039383921,0.03807768600176934,0.0967974419494941,0.08909042003655672,0.11548583266495215
48223,0.3215197211452362,0.00643738977072302,0.9988096542428113,0.008642498197094695,0.017685969838598867,0.0036923603596994018,0.030239376570668657
48224,0.5118890998039973,0.0017508417508417672,0.9957407133283243,0.037488982245675886,0.09127851071897618,0.03389513452051272,0.08880146616155883
48225,0.3649462808330486,0.004550264550264533,0.9980914070651452,0.014800993601117167,0.024499256666438672,0.007970363306251888,0.038685519728139155
48226,0.3487838452409399,0.02152743158661369,1.0,0.0001717052621938522,0.0008064601007426331,0.0,0.016664255404986242
48227,0.7345538734656484,0.07738095238095237,0.9961103948384554,0.0008299087672706338,0.008893770610976525,0.0030810424193518596,0.037501986999539244
48228,0.28664651788535866,0.004610733182161766,0.9922116165835185,0.0048649824288281435,0.023914677394738595,0.00616994464079388,0.030691398884858
48229,0.8079290837482822,0.0017957351290684318,0.989963324137627,0.030185785093693792,0.043655840856894446,0.035587873897335226,0.07731048888269747
48230,0.7995277827007852,0.0021632869672084777,0.9963340142819341,0.16753364196672835,0.22174512745421504,0.25402094375263623,0.3134871195810155
48231,0.3112985542554465,0.01289695431995621,0.9955084352570888,0.010712118957405625,0.09175561621565952,0.019825040805472465,0.0643381180086232
48232,0.9937365828052583,0.0030632135895293376,0.9954575229881049,0.05986217790954561,0.24403642112486618,0.4397454472096393,0.3641700463479512
48233,0.2958102781815192,0.001481481481481456,0.9960162273660371,0.003972115065419622,0.008486629772251845,0.0012532017777124832,0.02267085354860492
48234,0.6236736344577443,0.002469135802469055,0.9979385381479517,0.04494785883538043,0.08513464360979456,0.07421399795819807,0.11320483603376272
48235,0.37880208764400963,0.016572213794436016,0.9865792759811715,0.004008745521354391,0.021000585089085567,0.011101533796712313,0.03469710329590776
48236,0.49572194966767,0.0020576131687241933,0.9966927811381907,0.005071028743460809,0.022964677881022032,0.005923670841968106,0.03542959815654394
48237,0.28310567791861907,0.005632716049382696,0.9959807579756245,0.15039179618673432,0.11539203524275776,0.08232160214205801,0.17153671958128044
48238,0.4165590763053452,0.026887464387464387,0.9968804029815055,0.0019459929715311853,0.011250107851845987,0.007193683863040306,0.030022535961812365
48239,0.7287976773639219,0.03561253561253557,0.9977719995900779,0.0038652762356100687,0.005513511440715724,0.01304552484701765,0.0402299745979381
48240,0.6893944893767477,0.01269841269841262,0.9961384279178305,0.0017193420254352422,0.01084503713279819,0.003401984338034357,0.03387446451585648
48241,0.07742319437042113,0.03282956847456326,0.9995302988659057,0.0564256197333499,0.037988465619116264,0.05109526342126699,0.07973098880948332
48242,0.4951443095792173,0.0013227513227512882,0.9923578052458811,0.0002632814020306262,0.1388769935799762,0.0010040897170209037,0.06963419495789624
48243,0.40245928588584223,0.009841040793421707,0.9962280098241301,0.05367833553824688,0.07517419983824444,0.024944391900211905,0.08473818896503246
48244,0.2908507576583861,0.011262888346221658,0.9871912671065475,0.1970437557039967,0.2384484126221035,0.1031988739523538,0.24705599280714366
48245,0.38139537596033135,0.004758698092031438,0.990760096418534,0.01608514083473733,0.06542889589604695,0.02430294471851865,0.06160395683696924
48246,0.38863875882182086,0.006676451120895531,0.992865556969629,0.35489188291990514,0.2101606413677319,0.20670799175943416,0.3693613200131012
48247,0.24453091939704827,0.06851851851851845,0.975901724610614,0.052565155330352845,0.002036024297085385,0.00028731943196331664,0.020595996116569083
48248,0.7177624426945345,0.0,0.9963562865013719,0.003010565597133645,0.00543897207943338,0.005893104944950754,0.033894193259779125
48249,0.2489802293016845,0.003174603174603155,0.9888214224402676,0.0425714580066163,0.17212536797141875,0.023428760063821538,0.10693127618512169
48250,0.6418917925172491,0.006517549517205481,0.9952917403142592,0.4152680319142847,0.39407344893519874,0.33473325141672927,0.5310176499603401
48251,0.43144278675585873,0.00505050505050498,0.9953553594171195,0.0190478370860472,0.07188232997095494,0.11165110862508475,0.06710413987442916
48252,0.5686064209702224,0.0035273368606701045,0.9954594020597995,0.03515379067983831,0.05336090394574738,0.0760968572144686,0.09722938677711229
48253,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
48254,0.9999517481096835,0.0111111111111111,1.0,0.00022894034959189844,0.0018799990898375556,0.0007335815284170974,0.03645291990450026
48255,0.6036284284528537,0.006805540138873466,0.9954150692512128,0.06125299053331648,0.08675308121855059,0.07472444843838823,0.12185556928082417
48256,0.36536646500323394,0.006559489892823161,0.9879671285938157,0.07699100427954925,0.07452709285630167,0.03886759464730003,0.1018546834505815
48257,0.5095381765252495,0.004431216931216862,0.9919746268329662,0.3274877230737531,0.254653955044666,0.16330441799475484,0.3521673778966404
48258,0.5898936505266327,0.06341189674523003,0.9984400042501819,0.016386405522041198,0.025984717340656435,0.028010588026726783,0.05891371084243971
48259,0.3030436972264465,0.0103254769921436,0.994149550134513,0.06854855634031214,0.11951891141513608,0.03081246191998656,0.1075338342182464
48260,0.7320748093223428,0.0,0.9973979893555117,0.003285294016643867,0.020713156615223906,0.006648082601280031,0.03991595448339815
48261,0.25954474707980024,0.004100529100529042,0.9877006453801533,0.017234005134507614,0.04139940501573327,0.007991453775193938,0.0429210810067367
48262,0.3226225321610267,0.00599647266313926,0.9946570463266197,0.019707948427370565,0.040551318495821845,0.016737885206717106,0.04989257997459696
48263,0.28441956766334114,0.016404054499292546,0.9950070675647533,0.09803489931467581,0.17344771925176153,0.09866409563807182,0.17381947007256043
48264,0.5240521329497071,0.0012725546058879116,0.9955967053558171,0.12468778259824394,0.20052668307986077,0.13461221046454047,0.219073851765577
48265,0.5177178916889434,0.006172839506172789,0.999763847269362,0.0005837978914592851,0.004201721334108627,0.0009292032693283109,0.02519745449066875
48266,0.5086742559292635,0.006172839506172789,0.9816858297173153,0.00025079374659835245,0.003762013296834362,0.0007335815284170974,0.024507633404113244
48267,0.9999860241640001,0.012413512413512415,0.997738190612731,0.011527146601952823,0.0005445291114383475,0.10121591138335129,0.09136289808746202
48268,0.44376774734190694,0.02190116346979089,0.9955224170261452,0.03872526013347219,0.04746062532970711,0.06204999358116154,0.08802693473485498
48269,0.6540309365187732,0.01851851851851846,1.0,0.052565155330352845,0.0024669303307264974,0.0004126396097346003,0.028178258627229877
48270,0.5320181322035167,0.009297958949661718,0.9951754628693209,0.22891974496045053,0.604115039330377,0.5132319768188236,0.5948645553536013
48271,0.5992513088852576,0.015606899439028698,0.9952519345366617,0.07743907324946486,0.09513737542175213,0.10462706549049092,0.14791626861552837
48272,0.47453610547489516,0.008395061728395067,0.9949112732861481,0.15952563559564556,0.27769245530008785,0.12628239220936416,0.25748454357797274
48273,0.393588571230644,0.015379188712522033,0.9938618194381144,0.3039951726292001,0.2818933646625247,0.1382911218295523,0.33505958450956164
48274,0.47811026961654807,0.010501980872351218,0.9974416955907821,0.014720864478760002,0.03215080281966027,0.012348622395021401,0.04655660998689667
48275,0.42077740634303507,0.007407407407407367,0.9945150246620744,0.0017284996394189096,0.012747570253162638,0.0029618354209840266,0.02729306673530346
48276,0.25959976854486194,0.01030486268581508,0.9963180466870464,0.011760665758536591,0.03556313443811395,0.013550626295229852,0.041366742716583714
48277,0.3428076346650663,0.024279835390946487,0.9949456250213642,0.02953044334298689,0.07120258595723226,0.041083622181060056,0.0787177167821868
48278,0.6488830091768318,0.007936507936507945,0.9937966872910086,0.01223359110926498,0.2560037612447781,0.016184642470702587,0.12681969997293588
48279,0.25102912043292247,0.023545091567420063,0.9956820588710564,0.16152886365457475,0.167435468292392,0.09783476742964699,0.2025383941152486
48280,0.41305599427905526,0.009287471787471734,0.9963935567966454,0.010414496502936086,0.0333978506427578,0.016384543437196187,0.045135255619857144
48281,0.6811116057004909,0.005555555555555499,0.9981091493422176,0.0007440561361737145,0.00816134766298715,0.0032827773396665234,0.031809411205231224
48282,0.24026833167121958,0.02469135802469135,0.998143720205467,0.009512471525543997,0.011936839707684237,0.004571784882456583,0.028200939770415368
48283,0.20345586639519014,0.01767861767861768,0.983258131492961,0.08439885987705897,0.11193797823461327,0.05118064945306491,0.12083918868226529
48284,0.4672050193235912,0.013862433862433856,0.999448662472256,0.0006557505727596575,0.008076609091479506,0.0013876917245889925,0.025953546307705726
48285,0.4215501671409422,0.0014129389129388277,0.9954064390375844,0.02520112930030625,0.28330048422784526,0.026460285730005296,0.14151185225970145
48286,0.1905571542776145,0.035519881353214634,0.9919918212028819,0.003821668549973543,0.01566346693739304,0.0043281310176609454,0.02587955518705484
48287,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
48288,0.3601215079484148,0.002146106005755081,0.9979775734425805,0.0327957050790416,0.031513021247046774,0.02963058056864794,0.06044620230430424
48289,0.3436664769849176,0.008719367052700372,0.9942485858131287,0.24633541346186866,0.3178903183665362,0.20791840128132233,0.35131904766577987
48290,0.2812375423900067,0.02345679012345677,0.9990298030115821,0.006410329788573491,0.018426457026242276,0.006614460114560903,0.03080950700454007
48291,0.15317363719090255,0.050139927412654696,0.9974354293236158,0.0028960954223376527,0.02041883743278891,0.0036235870914103595,0.02660910322118707
48292,0.3204304948328778,0.023148148148148074,0.9987088862363964,0.0011973580283657006,0.004113012531138346,0.0006198763915124596,0.02138441021764446
48293,0.569431447400602,0.0016460905349794397,0.9969230547336946,0.15860987419727782,0.2552082540591579,0.2075424407480086,0.29159516427445237
48294,0.43606340796198434,0.009126984126984063,0.9932895999110437,0.006268059714184305,0.0234190375945029,0.006900251251673386,0.03557422895583044
48295,0.1560120682647195,0.026839929617707318,0.9888054895408401,0.01258859731369719,0.015680826122073797,0.004856309718121202,0.0291303712279062
48296,0.32544102518734663,0.007651009121597334,0.9970061823377867,0.06255795052599045,0.0936137169801527,0.07413627324863957,0.11764540527281786
48297,0.6510375614022036,0.004855946522613198,0.9949998478235285,0.40104053388889527,0.29022889103465227,0.31065343774643756,0.47714323713505646
48298,0.2136822416998877,0.007028218694885319,0.9971097558392499,0.00647214368296332,0.027336645634668536,0.005806297797421437,0.030800853518920094
48299,0.25608895136796483,0.05925925925925922,0.9952180900469119,0.0025526848979497752,0.0029474652480081147,0.00037290394361202256,0.02202799112287647
48300,0.9999452851337162,0.0,1.0,0.0003491340331276455,0.0021318107568184803,0.0003484512259981209,0.03576106580845659
48301,0.372312428124892,0.03703703703703702,0.9761817920154829,0.052565155330352845,0.0020808505563718336,0.00030718726502465554,0.021977488900391202
48302,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
48303,0.3502404303249871,0.006715200700163095,0.9946054337395127,0.16003748080580454,0.13148135360478244,0.1548040420342216,0.2193237764443137
48304,0.9998539904063544,0.0,0.9980494371429767,0.0007028468732471612,0.005688852837882848,0.002750930731564137,0.03831630988447218
48305,0.9995654438098123,0.0,0.9966960094481386,0.0019116519190924574,0.01693125878954572,0.00887633649384706,0.04572627061060064
48306,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
48307,0.3511208031215165,0.041332371332371255,0.9977239991823265,0.005863514568971264,0.013435817930452487,0.006253782529755829,0.031453840524459736
48308,0.41809097166692805,0.04100529100529099,0.9965630599693553,0.002206003797139181,0.00709588924726936,0.0022099143543565245,0.0271449996802536
48309,0.38980449716915305,0.01847966847966846,0.989714626241227,0.11853386600121335,0.10178714051722935,0.10471876318154308,0.16556709117330168
48310,0.8864112482859572,0.0037037037037036327,0.9977443575107253,0.0947011756086951,0.11862330933468279,0.33958405927338753,0.28704590377948985
48311,0.22967961597428088,0.007709750566893406,0.9944243316113988,0.0034754906147664282,0.10699893554251022,0.0029389109982210122,0.05519390100412526
48312,0.30530082600109676,0.03950617283950618,0.9986666145831444,0.0016369234995821356,0.07776841266998052,0.0046765822436590195,0.04902603424381878
48313,0.48119489310645,0.004197530864197483,0.9955653287453443,0.050361971045586915,0.0798373720079595,0.025668017679314762,0.08665283160250509
48314,0.6293255733694343,0.00505050505050498,0.9948867155533077,0.02226902780480538,0.07099178663908513,0.03563372274286125,0.0783675817551777
48315,0.729751425141012,0.0,0.9892098043905597,0.006856763470277752,0.02310434328504673,0.006418838373649691,0.042302813552391585
48316,0.22062689790205914,0.005992018954981838,0.9991405397663078,0.0019288224453118214,0.009822770786111476,0.004756053575904275,0.02223404157844904
48317,0.614624909452616,0.004799514465837057,0.9955225688788624,0.1532641170343067,0.29963138198664996,0.2088598309094577,0.3058781794313272
48318,0.5445378926854008,0.002469135802469055,0.9960828492602137,0.01825799287995506,0.031412998467475174,0.012104095218882383,0.04913091369237292
48319,0.5102315062377567,0.04347442680776015,0.997116340048384,0.05343849326724584,0.06494276466683215,0.0595989142993379,0.1029443159474398
48320,0.4784670402982584,0.0,0.9936248608102407,0.006101260316624442,0.02417041419011221,0.007088231518330362,0.03636528362950342
48321,0.41703164267620507,0.017283950617283883,0.9986665492245762,0.0012248308703167027,0.00859956446797729,0.0022420085462247644,0.025780829378051776
48322,0.19861352138034066,0.04275636180398085,0.9988636223769798,0.004823773165901589,0.010895643439713682,0.002718836539695897,0.024616155056297283
48323,0.5710150377557291,0.0034979423868311986,0.9937946921499606,0.006994127680032962,0.01616319088145213,0.0050861652636918974,0.0356301711689658
48324,0.2874059374628949,0.028091168091168104,0.9864594732048204,0.018914288548785255,0.02897687714737824,0.026745159890207246,0.05092304649157508
48325,0.9991620958337868,0.0,0.9907280308650166,0.0027358371776233232,0.03264657735716136,0.01729418453243339,0.055570365437876613
48326,0.4713059160588306,0.014049222382555633,0.9957404945291963,0.003246047099571064,0.02223106203533545,0.01169145560914773,0.037211525295459597
48327,0.21738094832635524,0.016572729650879525,0.9954429787856783,0.19272035099826168,0.25115072969838625,0.11284818030100181,0.25246209380573403
48328,0.8739154480979286,0.004938271604938211,0.9969078072219276,0.034424703720368675,0.10868307271756729,0.11074330148366861,0.14035302868799052
48329,0.9999243681804534,0.0111111111111111,0.9869587816918699,0.000675374031296059,0.0029467809649956515,0.0008802978341005076,0.03706782095494251
48330,0.3059370844649982,0.01575009352787132,0.993348778752821,0.01173319291658549,0.021313255073391543,0.008032717736167403,0.03528200094085444
48331,0.7962003954924715,0.004982363315696563,0.9933992699744527,0.5037717922595267,0.3534059554545035,0.3552001760595668,0.5751790116022045
48332,0.4009198839259773,0.0120987654320987,0.9949619560136428,0.04520885083391521,0.06908058127610749,0.04522163331927294,0.08858438705000805
48333,0.48943339898507643,0.010619010619010575,0.9976649339624752,0.04739882880658298,0.051134105874963184,0.038934839620738286,0.08264115913388426
48334,0.6612994492774473,0.009329805996472576,0.9964527028842494,0.002255062443480335,0.013070783480041072,0.005043373007867644,0.034807564512583884
48335,0.28003526859393013,0.02152743158661369,1.0,0.000904314380888044,0.0005833112693768094,0.0,0.015239112068438415
48336,0.2037388370330222,0.013888888888888846,0.9907859198801922,0.004607424535537185,0.0075291538568268085,0.0009421937755607056,0.02092020098630188
48337,0.42524393504037095,0.052247639796659376,0.9946136722136113,0.030473595818895083,0.07127076512092366,0.06910337997689212,0.09674155438529047
48338,0.5490876268538155,0.008162824829491423,0.9957406227514306,0.11716022390366183,0.14174072937918325,0.1064060006969024,0.18258407205250357
48339,0.28579838306778643,0.05507111935683358,0.9986068529146348,0.005428175688824238,0.012664529519208049,0.006033708071230713,0.030041092104276905
48340,0.25250282612290964,0.010793650793650772,0.8820770951028235,0.006935257304423558,0.017442557664325165,0.00409705283620954,0.02769391420793848
48341,0.3945580080741182,0.006172839506172789,0.9981444447194241,0.00081273824105127,0.00555327445614294,0.0013754653657819917,0.02291212266647298
48342,0.6025910769678713,0.008614841948175246,0.9966869795827706,0.031111358221329682,0.13550688341747874,0.04172244942872337,0.10708123339776056
48343,0.2057287495383072,0.01663398692810452,0.9942274758021926,0.05439726770099141,0.05621141514615346,0.031035500344283113,0.07719438278534102
48344,0.3666486320954409,0.005412591523702636,0.9972494892886082,0.1938506622099612,0.12477052245394633,0.10831942585019037,0.21123568955437647
48345,0.41576428421574974,0.0041102756892229956,0.99599215522589,0.08304394926265592,0.11634480551881961,0.20530746235809774,0.2023857766014973
48346,0.2679575352288908,0.02170594837261501,0.9993382417487608,0.0016063981196365775,0.006523699591337665,0.0023291213527242578,0.02185554862273185
48347,0.3165488705697332,0.012345679012345678,0.9967003462929503,0.0054956090281586155,0.026912170260364285,0.008234452656482066,0.03424523691886817
48348,0.43144278675585873,0.0,0.9949977750632871,0.0008356322760103885,0.07188232997095494,0.012140774295303186,0.008561392577419936
48349,0.26464973762140104,0.01656588561350458,0.9975287513634171,0.00926688096870898,0.016391910848102247,0.008708660715923163,0.031760215952109344
48350,0.5990234354299809,0.010330428467683332,0.9974031191156277,0.05925139776259862,0.07984729962425204,0.1108441689438259,0.13648246652234783
48351,0.635650701008222,0.010472243805577146,0.9931206596202726,0.25578818438855755,0.11610071012961513,0.20367891136501182,0.29323890006517017
48352,0.5001182299288807,0.005026455026455022,0.9983393489947833,0.0007165832942226123,0.006110721524808235,0.0014182576216063445,0.025639435221022848
48353,0.3016310288167086,0.007407407407407367,0.9954064495782989,0.0008928673634084346,0.0025427826769588136,0.0008894676032057332,0.019442898946177244
48354,0.6332355497720278,0.0037037037037036327,0.9904329883681852,0.0001717052621938522,0.0035995701317826836,0.000641883837364941,0.02735640898002665
48355,0.5012594304756809,0.005070546737213381,0.995247008999413,0.24790347874861207,0.39822824226296644,0.3274157756707686,0.4419894412000924
48356,0.6791154630199406,0.001397011046133838,0.9909647122025552,0.026833444260383643,0.14572688773162176,0.08260128009976704,0.13008074437924216
48357,0.34598026860786135,0.006383123049789732,0.9947369169234823,0.05482434551677557,0.04947287921680412,0.043629761402607804,0.08426222727407151
48358,0.5439210838270185,0.020089786756453353,0.9979642033043841,0.0021176982337251238,0.014505155403336066,0.007024043134593782,0.03390559904923753
48359,0.224428733690471,0.005125661375661347,0.9967938048687884,0.007323801783445289,0.11922997036789323,0.006290461606176731,0.06261567434091699
48360,0.30361607750201614,0.01856600189933523,0.9985716131242425,0.006101260316624442,0.0052875748364877816,0.02190963498205776,0.034057385098251236
48361,0.9968363984047596,0.004938271604938211,0.9936511477891222,0.027301136688835662,0.12326083145402988,0.09336658902928824,0.13619310981493132
48362,0.3244494156926594,0.006808829031051189,0.9966524631453879,0.006911709154179856,0.029744273287175785,0.010074519656928344,0.036689208861203915
48363,0.9996619245184565,0.02530864197530864,0.9980346739156669,0.0007898442060920515,0.013172159544987032,0.005758614998074345,0.04383714195635188
48364,0.4302309130555904,0.03703703703703702,0.9994797389695701,0.005943291475406054,0.025267197415125456,0.0005598385348445959,0.03439747777538595
48365,0.47601345394310146,0.0358465608465608,0.9949279493530642,0.02086791286530287,0.023471909126587136,0.025684523263704146,0.054692113017471476
48366,0.32028393382118825,0.002248677248677175,0.991495248092865,0.009892512505866544,0.04351416688764823,0.010199839834699628,0.042493618553342785
48367,0.3130473798682176,0.013333333333333277,0.989153620207756,4.3498666422463637e-05,0.0051363876036474776,0.0008839657417425378,0.020503263757117602
48368,0.40387187116131545,0.00430803764137092,0.9918732588855336,0.31897572087592574,0.34182663150682,0.24725732206063045,0.41619740714877296
48369,0.3529688653125127,0.018984853200539435,0.9972301290520119,0.06547203411865321,0.06520569173933709,0.05891882309070121,0.10333578614205022
48370,0.4974224602708521,0.0037206620539953945,0.9918070453550611,0.01715907920191387,0.046602523314585115,0.04190584481082759,0.06732543546663594
48371,0.10426291267535158,0.009574135015311482,0.995544509236359,0.02766469396398761,0.06728205367790281,0.045350621404686355,0.07177589114402344
48372,0.386831147060272,0.004558045440398389,0.9959961243401722,0.23750500807014727,0.38893451622712427,0.164655430642923,0.35034417925824124
48373,0.6306536204935909,0.0,0.9723897498194299,0.052565155330352845,0.0006545116863280391,5.5018614631283566e-05,0.02564852115989936
48374,0.2596563906065385,0.008487368011177481,0.9919246217697133,0.00807014732311493,0.029689801963101017,0.006976884322052735,0.034183581032872855
48375,0.4611261461522156,0.026697530864197516,0.9970619336852936,0.039453290445174496,0.30230323172799556,0.04746272488858722,0.16785246130323286
48376,0.4602818267999432,0.005322690629708148,0.9971046765535055,0.13283691434196815,0.11758444806317406,0.21943991050305353,0.23573335455443775
48377,0.5414839939392063,0.01851851851851846,0.9981831619553169,0.005284706403079915,0.02115318214316648,0.011217684205378373,0.03964438289312157
48378,0.4059162620002114,0.0,0.9912382840940355,0.00294188349225609,0.01942100188101783,0.006418838373649691,0.03104534939000176
48379,0.2584724490667758,0.023171889838556458,0.9972403608107467,0.012596625092189359,0.01668648441454117,0.008237072590512103,0.03351135353527236
48380,0.3460952598382818,0.010088183421516664,0.9857031574718631,0.1741663709520484,0.15087021212499815,0.1289177838502026,0.22015882976674855
48381,0.6646838102622712,0.0008230452674897234,0.9892413132466651,0.0007734913239783669,0.008427302649039596,0.0017560107836484054,0.030447896664789934
48382,0.9841039985763275,0.005864197530864191,0.9977130288835353,0.0007146209483689623,0.6193429524198601,0.004428998477818327,0.2460843400230491
48383,0.7400691808820375,0.004597254597254564,0.9961773179279267,0.16077336050092145,0.33791230494341307,0.24340235112879854,0.3427180619221046
48384,0.9999863724347532,0.11111111111111106,1.0,0.00011342953684324152,0.0005309597218335312,0.0002384139967355133,0.04151061488408818
48385,0.3593039710052735,0.010582010582010522,0.9984160536213768,0.005738226333700163,0.2260803733182946,0.00583930896620021,0.10132985541440982
48386,0.33825400283545887,0.022501469723691884,0.9962845867394913,0.015353721016560528,0.034964125621508725,0.009582408714948533,0.043659848818427556
48387,0.49091043533971385,0.0077013521457966125,0.9954260982404152,0.07809384264929772,0.18603299045816862,0.10537898655711843,0.1761121611059535
48388,0.8617053335618545,0.00604288499025338,0.9905588345544171,0.14744903215467212,0.16402223544736505,0.5007610908357327,0.40776278328602616
48389,0.9978392354583017,0.007326007326007273,0.9944260985564053,0.017519660252521115,0.08418810838470911,0.09444862178370346,0.11885110481804044
48390,0.2958806098427136,0.012265512265512177,0.9965006076758868,0.015527879211071504,0.04175328168792368,0.019729675206778277,0.04940162893474477
48391,0.5733002429140616,0.0015316067947646688,0.998485840996035,0.06841555289912066,0.07609363115295244,0.1465940420953534,0.15629611696196963
48392,0.2499962247192147,0.014495381162047752,0.9978517426127048,0.03877677171213038,0.03440588761830309,0.030693051148972007,0.06289303794437733
48393,0.5611672230555631,0.006172839506172789,0.997731195400939,0.010771643448299513,0.020086897640350113,0.008362829423955026,0.040373462125559
48394,0.6608875045840671,0.014346764346764268,0.9958952487810997,0.03443949678911155,0.06450066447774498,0.054615144790654116,0.09294360834185676
48395,0.36885247569369534,0.005299638632971925,0.9948857255072505,0.03129042228047473,0.23425952112864998,0.06505645521179103,0.14598838875883055
48396,0.9999944471954596,0.0,1.0,0.052565155330352845,0.00021634939923760368,3.6679076420855727e-05,0.03478278716318296
48397,0.6149676330918106,0.002557319223985866,0.9946250260723228,0.36196613972229535,0.3268541809647012,0.1738175582738826,0.40138955270495963
48398,0.36090364361693505,0.023612093546734002,0.9914031574286898,0.09423757140077148,0.09591641061989012,0.06186231897347484,0.1299027332720515
48399,0.46242808770311034,0.009052935368724802,0.9933936027721336,0.09382204466626214,0.10482849631855348,0.17430202774160808,0.18997658690022595
48400,0.5011748095484899,0.020058336725003324,0.9325157715219207,0.008697443880996797,0.025743918821895216,0.012759733709905166,0.04254141761194823
48401,0.1737274994242634,0.006942748609415213,0.9943062828375672,0.0038453173333379805,0.02355832113803925,0.0061620848387036724,0.027386599789034512
48402,0.6817258218205988,0.008966861598440566,0.9919215152136278,0.11240398814088985,0.14062928708033734,0.33772870932443255,0.2975391245679215
48403,0.6847341793771534,0.0,0.9957643283463085,0.0012248308703167027,0.17248137641882066,0.003508964977595189,0.08734575039344199
48404,0.4962916937953977,0.027777777777777794,0.9950945306646403,0.04148503198400738,0.24269903252792252,0.03569791112659774,0.1438761906952165
48405,0.9996694065423942,0.0,0.9956464913113104,0.009432342403186833,0.012880643542176258,0.008216113118271615,0.04777273732114272
48406,0.9999969238846745,0.0,1.0,0.052565155330352845,0.00011985217519539678,3.6679076420855727e-05,0.03475030042369561
48407,0.22978787453437766,0.04343033509700169,0.9794255926077793,0.009643294582453674,0.012742099603501434,0.004391009434382407,0.029220793586177407
48408,0.2076122587878598,0.029828042328042318,0.9995900645169028,0.005270831230377388,0.010268718201299981,0.0018362462633190549,0.02366555924209497
48409,0.29681641899581507,0.011313201789392227,0.9960166337978911,0.16236286064237387,0.33814428354133014,0.11300823445265645,0.26846548960214095
48410,0.9999453004151834,0.01851851851851846,1.0,0.00011065450230273627,0.0021312153574624677,0.0006327140682597154,0.036859486791946665
48411,0.44646647144910273,0.01336301125774803,0.9965467770226667,0.1494957588800238,0.1455044065162367,0.1533038678086086,0.22086187010891528
48412,0.5951435474333239,0.012962962962962968,0.9988065201971034,0.0030334596320927636,0.018723897112262744,0.0029233223907421586,0.03462209766124809
48413,0.3966381843584405,0.12345679012345676,0.9655502111449131,0.0005063103885205378,0.007315433719106248,0.0023841399673556114,0.0306267420205629
48414,0.719584184175342,0.015740740740740715,0.9906289852586319,0.003010565597133645,0.015597954622665396,0.0075650595118013945,0.03909091366807453
48415,0.43435846100081815,0.001975308641975306,0.995392312693731,0.265204500967273,0.44222852665192736,0.14803308452693154,0.37490969334864427
