ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
50729,0.5396782595066497,0.0461528361344537,0.9994042191737408,0.0430926216640502,0.066985176939694,0.07900016504979,0.07950065735935478
50730,0.5546262262110926,0.0846753246753246,0.9988748561425508,0.0074568288854003,0.0201925899440313,0.0131012855544756,0.03531672394665915
50731,0.4302492327936719,0.0629045557616986,0.998717356498012,0.007191338073691,0.0340845826387235,0.010559111257822,0.03388158054704809
50732,0.6980882000310874,0.0492230983302411,0.9992375591171524,0.0095565149136577,0.2603045802321467,0.0326065029617267,0.1011003103703269
50733,0.4604571144935901,0.0558163265306122,0.9977432662200644,0.0054487179487179,0.0285457170781981,0.007100808743971,0.031157571520506733
50734,0.5480697023889702,0.0663265306122449,0.9990970183593676,0.0004120879120879,0.1267236732601235,0.0011782721120871,0.05292958425391165
50735,0.5889561715743343,0.038454402740117,0.9961540599420688,0.0737179487179487,0.0955542967402798,0.0479928111647013,0.08692963752242133
50736,0.6270234332211764,0.0680272108843537,0.9968482868136186,0.0009615384615384,0.0074911194457322,0.0023290359258376,0.027277365060804755
50737,0.454880426470254,0.0371428571428571,0.9991470146732022,0.0001144688644688,0.0107482422840674,0.0006198536558528,0.021974019396164834
50738,0.5509017162616463,0.0369047619047619,0.9964551150232246,0.033058608058608,0.0549645993609368,0.0174365933723339,0.05177921590984446
50739,0.5938184537447034,0.0405854154015918,0.998618525271968,0.4042582417582417,0.3278938855631446,0.265473417814374,0.33170334285862074
50740,0.4970369729234284,0.0357142857142857,0.9988247841860752,0.0062362637362637,0.0300880566762123,0.0099249940398686,0.03276018425777996
50741,0.6298936978940273,0.0467031214399635,0.9974057775247708,0.2200778388278388,0.2130607750364475,0.239417557629885,0.23278165809424303
50742,0.6961111091802831,0.0433101470253173,0.9982128097643296,0.0782005494505494,0.1406397123192576,0.2442859151399561,0.16950933508233565
50743,0.416131829087414,0.0634596695821185,0.999030677331938,0.0056818181818181,0.010433362528439,0.0031123674689483,0.024921567531649497
50744,0.7599947010496753,0.0383648345701917,0.9986835649568838,0.0524084249084249,0.11272719978371,0.0622994186579618,0.09240737800502193
50745,0.8609136919669642,0.0407083886186053,0.9992238548237908,0.0938530219780219,0.3336886373380269,0.3553888756441526,0.26240074971391353
50746,0.4424889143167231,0.0582908163265306,0.9972706746231674,0.0010302197802197,0.0130840225482828,0.0028089029079327,0.024193347426263917
50747,0.4430026483843868,0.0640306122448979,0.997878681994556,0.0080847723704866,0.0269296940599876,0.0112160501751361,0.03306361288879696
50748,0.449213768495849,0.0478625541125541,0.996403019601837,0.1751282051282051,0.2590018758203805,0.1079384873696157,0.17855942103723674
50749,0.5797607578755599,0.0447704081632653,0.9993832539544262,0.0277586996336996,0.1068438671451081,0.0314144767004713,0.06799107259019144
50750,0.4923215454402342,0.0658081501831501,0.9994222119083424,0.0717185592185592,0.0647395907388319,0.0704689247923123,0.0857194197133127
50751,0.4453021049850696,0.0514223871366728,0.9986972022186702,0.1606297548605241,0.2287173838535746,0.1083067201462917,0.16659718968173853
50752,0.4342984222244309,0.0546768707482993,0.9989186281845924,0.0242132867132867,0.0452144877875136,0.0162534745600637,0.044125522272373735
50753,0.5218606657034079,0.0520382395382395,0.9984208048156166,0.029584478021978,0.039392030410977,0.025521587901239,0.049688569606694204
50754,0.585823464113425,0.0892857142857142,0.9986487498793122,0.0034929356357927,0.0159817340859202,0.0046901648664013,0.030945167162620437
50755,0.3804728435461524,0.052342895200038,0.9969064889208388,0.0262679628064243,0.1399913668969954,0.0186047791083643,0.06664199240042232
50756,0.4795455947639029,0.0384624304267161,0.9968777232692012,0.0075137362637362,0.0277361460188817,0.0079132204881806,0.031660154991593324
50757,0.5742215828010815,0.041042291042291,0.9989758692993168,0.0128924646781789,0.0230260702015077,0.0164362082561572,0.037630630495690966
50758,0.5905892588726553,0.0366666666666666,0.9976149399338632,0.2111675824175824,0.1609598040501675,0.1367382493718938,0.18066171161761246
50759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50761,0.408556028681201,0.0612433862433862,0.9975069615937412,0.2083791208791209,0.15438840800963,0.0765219730174158,0.15426732224889694
50762,0.7876558567470713,0.0357142857142857,0.9988187397348772,0.0873901098901099,0.1020624237725801,0.0459999877740896,0.0969310569354563
50763,0.4074990817260444,0.0553829993535875,0.998388563983516,0.1509365634365634,0.118463747084805,0.0924517229364191,0.13109598040960424
50764,0.791611185592127,0.0357142857142857,0.9995186818846344,0.0031440781440781,0.008146115482653,0.0028516935942342,0.030760885559715883
50765,0.536549438508294,0.0368506493506493,0.9980633443768512,0.0074764521193092,0.1928406487063722,0.0163445139283683,0.07468153187415169
50766,0.4683305103236292,0.0386297376093294,0.9947372029514068,0.0748430141287284,0.0701924260135903,0.0194077594360012,0.06874147612933974
50767,0.5218038727475088,0.0466881770190593,0.9989609706650736,0.2271978021978022,0.1421250529427706,0.1273136443779587,0.17740967600208485
50768,0.7353349518711163,0.052857856429285,0.9985782104087352,0.0385164835164835,0.0948731522092438,0.0975535953345926,0.09559755842225236
50769,0.5074486538822109,0.0428571428571428,0.9992418655349048,0.0114992150706436,0.0263270892333688,0.0060261512222853,0.032895586196265536
50770,0.7916225090893925,0.0391212953712953,0.9979152710578004,0.2996503496503496,0.4191125916270453,0.3201736690568321,0.3401704662746218
50771,0.7739311172861655,0.0357142857142857,0.9989848299080992,0.0010531135531135,0.006107416961476,0.0020356140769132,0.028868236405217077
50772,0.566788652755166,0.04267107161844,0.9988751054569036,0.1477335164835164,0.1487863844558384,0.188639684082476,0.17340772725681114
50773,0.4796688727745057,0.0617757242757242,0.9994735763884676,0.0271978021978022,0.0604892745573008,0.0362253724317947,0.056985045089971396
50774,0.5496773391509441,0.0407738095238095,0.9998284274040564,0.0032967032967032,0.0120643311431316,0.0051165434906196,0.027248245410505998
50775,0.8208514035720483,0.0907738095238095,0.998632495623666,0.0038461538461538,0.016493510086563,0.0070237855086284,0.03738538252200908
50776,0.4782169363913451,0.0446364151721294,0.9993380692245882,0.0479548229548229,0.104495448898201,0.0278436375925785,0.07090885650796395
50777,0.647995988161114,0.0611220358588779,0.9987547134999843,0.1512190934065934,0.1671407377489058,0.2262209099745089,0.1945303333783028
50778,0.6405827877206834,0.0865079365079364,0.9994524324046382,0.0033359497645211,0.0108303981732616,0.0057522908299559,0.03117441741521958
50779,0.3196360724657392,0.0768475572047,0.9995758112958982,0.0111521291208791,0.0157988797854785,0.0046412612249139,0.026992043581586963
50780,0.479507620639904,0.0797357404500261,0.9992661010766928,0.0112320371935756,0.0341207653705941,0.0165844474194159,0.03920221054240389
50781,0.5755055132605195,0.0934913300984729,0.999208014798674,0.0199175824175824,0.0241844849066319,0.0179170716499477,0.043092514585498544
50782,0.5911005135346978,0.0476190476190476,0.9991219987556816,0.0003357753357753,0.05641364664188,0.0004523586837584,0.03627913341609418
50783,0.512185034863252,0.0680871986875967,0.9979428596664522,0.0210851648351648,0.0607630448945762,0.0373195914100753,0.05629675326998247
50784,0.7292837526578537,0.0662959152192345,0.9990368185966886,0.0999236874236874,0.155207780191949,0.1391140494049038,0.14590669158721495
50785,0.4810549946077788,0.0443743756243756,0.9988284968704652,0.0194024725274725,0.0476128033967756,0.0205120211263731,0.04511588694854313
50786,0.6768749081978233,0.0367063492063492,0.9992608991827592,0.0008634222919937,0.0154464928233105,0.0049759455213433,0.029860268448121226
50787,0.7631175165582892,0.0446428571428571,0.9991028913798924,0.0006181318681318,0.0099542580663857,0.0028608630270131,0.030039753173585933
50788,0.9997392577424608,0.0357142857142857,0.9978098519116424,0.000837912087912,0.0134193551283814,0.0053916264739863,0.036785621633977125
50789,0.4720639774697196,0.0524050289972448,0.9989047075883206,0.0857417582417582,0.0974522541323757,0.1110811285213896,0.11128439088253925
50790,0.7683732030121007,0.0357142857142857,0.9975105581451456,0.0024267399267399,0.02297009949388,0.0093436520016871,0.03570289212359277
50791,0.6426711185966177,0.0833333333333333,0.999376268549803,0.0037774725274725,0.0127844496125113,0.0040712281538264,0.03112088830309877
50792,0.7576358428069866,0.0492063492063492,0.9986201984187324,0.2334401709401709,0.5145317987933816,0.232469572765562,0.3090456198422787
50793,0.9969284592481142,0.0445804195804195,0.9986055585828711,0.0362833594976452,0.1560261117937158,0.2007739001265381,0.1504385164396311
50794,0.5002204061535094,0.1147479901051329,0.998911927031881,0.0119734432234432,0.0118925938344647,0.0077023235342661,0.033098887828586755
50795,0.5911597482920438,0.0389003853289567,0.9988186538732654,0.1495604395604395,0.1600391823526754,0.1470740340002567,0.16273890137055624
50796,0.9999959304866758,0.0,1.0,0.0,0.000396981717224,3.667773111555319e-05,0.030097228726833177
50797,0.5864437365138756,0.0449350649350649,0.9986752104226536,0.0145776098901098,0.0311344743798227,0.0169231051367162,0.04073251450496084
50798,0.9999880905070004,0.0,0.0,0.0,0.000794745582571,0.0,0.02286088065659749
50799,0.5649477662158763,0.0507653061224489,0.9988579881898684,0.0132849293563579,0.0324628452270092,0.0084725558876927,0.03743912524369847
50800,0.6721047841978565,0.0424450549450549,0.9984912289900678,0.0949328449328449,0.1801469188591865,0.1296695336426488,0.14448390240865838
50801,0.547464074752345,0.0812957875457875,0.9989735209726528,0.0868589743589743,0.0984347912364723,0.0888077903500889,0.10714202121481893
50802,0.5846742304750878,0.0438095238095238,0.9968660396840224,0.2141483516483516,0.3206825511866933,0.1602816849749674,0.2276072617431369
50803,0.9980185282485442,0.0373376623376623,0.9984481821585384,0.0432348901098901,0.1007211139415351,0.086926222743861,0.10024674833851105
50804,0.4792113317689036,0.0498684648684648,0.9990673733730594,0.2499154691462383,0.2922757870143027,0.1787567821054589,0.2375908798335369
50805,0.7215200894595736,0.0584183673469387,1.0,0.0001098901098901,0.0040030056166876,0.0013203983201599,0.0275730558647364
50806,0.6659250850182783,0.0373917748917748,0.996937066394912,0.075297619047619,0.1284497209531508,0.0537007830695593,0.09890307942080588
50807,0.5597456879484046,0.0544507575757575,0.9989517752692698,0.0071600274725274,0.0272713094095785,0.0092106952263932,0.03438241564737591
50808,0.999923536049426,0.0504676870748299,0.9956522234419884,0.0001648351648351,0.0040699365439615,0.003447706724862,0.034288160238517364
50809,0.4286557397023197,0.0424350990396158,0.998913038252724,0.0534840159840159,0.0641671483495566,0.0390824148618166,0.06598884864596545
50810,0.4484652498571655,0.091173469387755,0.9993504763212632,0.0002899877899877,0.0080438911035737,0.0012653817234865,0.023751384107399486
50811,0.4857871337532664,0.0536383696835377,0.9982901492626352,0.0967425431711146,0.0809384020035541,0.0663211973707306,0.09612270562826954
50812,0.6359963741616628,0.0360576923076923,0.9991288137001396,0.1162284144427001,0.1235347614790951,0.1129995048506299,0.13170542790833398
50813,0.4887952872539512,0.0424666851006136,0.9976236251217838,0.36007326007326,0.211224956470591,0.1583606888077903,0.24959977701401384
50814,0.9950448171418984,0.0404761904761904,0.9982462168366611,0.0559581043956044,0.2515932938688391,0.2214968182068257,0.1867152494934524
50815,0.8566879184300893,0.0364010989010989,0.999146161622858,0.0185047095761381,0.030765306633717,0.0279300922444937,0.05157995607200499
50816,0.8746546661664311,0.0430451127819548,0.99915261492079,0.0152335164835164,0.0475431312685558,0.0988006381925214,0.07954573436678096
50817,0.776745136946512,0.0357142857142857,0.9982967293495376,0.0007898351648351,0.0052136743530862,0.0012470428579288,0.028352885338301558
50818,0.6349132864428336,0.0504329004329004,0.9997898896545806,0.0086710164835164,0.0086769115726614,0.0060029219925788,0.030961167877389496
50819,0.539272317643223,0.0457346225203368,0.9989277288493136,0.1912774725274725,0.2502557868209004,0.1348028877600298,0.19334974021170626
50820,0.4780831792543427,0.065973822096271,0.99912096741162,0.0211813186813186,0.0245974002861964,0.0265939748967128,0.04325550616189074
50821,0.4547114407028282,0.0506271258503401,0.9987347144607728,0.2153971028971029,0.1731514160415157,0.1044490087843166,0.17137169243623473
50822,0.540038527769941,0.0644557823129251,0.9964272790743046,0.0002403846153846,0.0834572378160409,0.0023534877465813,0.042803713654284
50823,0.3481580861612943,0.044003169449598,0.9988948264895712,0.0120077838827838,0.0404391262489043,0.0180271048432943,0.03697259908106905
50824,0.7557075227885809,0.0780612244897959,0.9991555468105834,3.434065934065934e-05,0.0031950497997334,0.002457407984742,0.0293448857658654
50825,0.6319225528554552,0.040299284049284,0.9955366708690516,0.0546245421245421,0.0519193067097972,0.0383053054338058,0.06772582436076346
50826,0.4478673082438525,0.0607142857142857,0.991804055678934,0.002240067624683,0.0095379976057373,0.0022373415980487,0.023764806056042788
50827,0.5943237435027576,0.0357142857142857,0.9984884639460894,0.0439732142857142,0.192719391782519,0.0252782922848392,0.09167315331325913
50828,0.5887983062100814,0.0390221027682328,0.9985530360688324,0.2453708791208791,0.3789611644620436,0.2072621907608795,0.2682955803853629
50829,0.9999560920320624,0.075,0.996821524070855,0.0001098901098901,0.0024181983979709,0.0014671092446221,0.03423843417123038
50830,0.4564275759638252,0.0673894557823129,0.999336248788854,0.0023866758241758,0.0096333780122536,0.0016657802881647,0.024171111431530744
50831,0.3859548351237272,0.0454554043839758,0.9981554366629104,0.0382783882783882,0.0585776418164924,0.0259250429435101,0.054004889633732386
50832,0.4297868842300973,0.0529033041788143,0.9911032622342564,0.0563015109890109,0.1193330193859843,0.0238614839286041,0.07511691150455986
50833,0.7432652075170999,0.0446428571428571,1.0,0.0005265567765567,0.001910717730781,0.000485979937281,0.026849981460106656
50834,0.8762830497282755,0.0373015873015873,0.9981888878579672,0.3262133699633699,0.2908347623855217,0.216630905878829,0.2852819255140801
50835,0.5954902211051599,0.0451298701298701,0.9638997676535808,0.0063324175824175,0.0281495619610241,0.0109666416035504,0.03506964505626123
50836,0.4963034531461346,0.0517857142857142,0.9990952046143162,0.0492257742257742,0.0756437696326447,0.0299534804110351,0.06599157328264345
50837,0.8164032780884317,0.0377955377955378,0.9985835056138596,0.1492543171114599,0.2838832100526661,0.1929554304437394,0.21270015095209713
50838,0.6852385064864146,0.0469946719946719,0.9990122967970104,0.0276098901098901,0.0299233075287585,0.0214503597474126,0.048863794222476276
50839,0.5160658404789218,0.0769696969696969,0.9996710201993876,0.004346546310832,0.0233952069489785,0.0081204496689834,0.032079137949665694
50840,0.4856447244514327,0.0399703187968494,0.9984337617701956,0.1563736263736264,0.2343972034180024,0.1097581103632929,0.1673890653763778
50841,0.7440240608106377,0.0726190476190476,0.999286157089358,0.0031421703296703,0.0066728280536335,0.0032459792037264,0.03102221920543034
50842,0.9997566715754862,0.0396103896103896,0.9992308534954232,0.0030677655677655,0.0125358587646733,0.0085825890810394,0.03862792590445315
50843,0.4551390323845012,0.041509680795395,0.9980985423818663,0.0285714285714285,0.0649117033847343,0.0184580681839021,0.05095152920867195
50844,0.5531767516942279,0.0397527432025441,0.998736803932097,0.0772252747252747,0.1993325895797047,0.1462451172770452,0.14576852524911163
50845,0.6458306373728291,0.0476190476190476,0.9994313654308256,0.0019230769230769,0.0092592631994921,0.0018216606454058,0.027438747182878455
50846,0.7442560341474918,0.1410714285714285,1.0,0.0012973137973137,0.0024907078326412,0.0011003319334665,0.0315481954401145
50847,0.5091027062321266,0.0465457161885733,0.9987371848356124,0.0872619047619047,0.0995359349556664,0.1054484769572154,0.11095068994413561
50848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50849,0.4265639419259549,0.0753924646781789,0.99882774844415,0.0247127872127872,0.0422931292164859,0.0192214234627445,0.04533130865398918
50850,0.5171313967441923,0.0375828253379273,0.99795759937141,0.0530906593406593,0.1176506972655231,0.0281030015483242,0.07645553790158419
50851,0.8450726913146456,0.0416993720565149,0.996765327472686,0.019951923076923,0.0573783911434479,0.0794072878651726,0.07606178807207482
50852,0.49506942090696,0.0698809523809523,0.9990279903838608,0.0025824175824175,0.0104350796757648,0.0021053017660327,0.025558418079812077
50853,0.38019032070511,0.0612179487179487,0.9983881115917184,0.0080198647506339,0.0094408321456022,0.0095402853935011,0.02680422667754109
50854,0.639946313115294,0.046178107606679,0.9992280337698772,0.0563186813186813,0.1103656919894033,0.0785857066881842,0.09644117788631401
50855,0.4546252466751141,0.0796626984126984,0.9961492286900652,0.0029075091575091,0.0103809969146517,0.0019561456594961,0.02508076400574198
50856,0.7114977667971712,0.0408163265306122,0.9997627616879144,0.0001984126984126,0.0072112045721527,0.0019347503163454,0.027601547422053563
50857,0.512825001774731,0.063234556980687,0.9981551871027308,0.0539442700156985,0.0479449481629199,0.0713528581121971,0.07624474665862326
50858,0.361319290521792,0.0421433774098524,0.998510332279923,0.0744619963369963,0.0793672082135355,0.0706871572924498,0.08621955329717165
50859,0.5795980992246799,0.0458860583860583,0.9987596389181695,0.3642094017094017,0.2475789038272464,0.1896815063020201,0.27262115888962135
50860,0.7502719428971193,0.0398351648351648,0.9983524031994044,0.0074023199023199,0.027991149639051,0.0152212584129545,0.04041106244087817
50861,0.6965648089329417,0.0474126492702344,0.9983866186781976,0.0946600274725274,0.0609265189353063,0.1180625599833727,0.1130631209565075
50862,0.538487089999285,0.0535714285714285,0.9970979289555042,0.0118543956043956,0.0096796786360585,0.0085000641860294,0.03109060929399174
50863,0.5023509560214804,0.0383422459893048,0.9990329846884666,0.0315247252747252,0.0561264094843296,0.0316467689975364,0.05540378924624032
50864,0.9998987608373822,0.0428571428571428,0.999170731588037,9.157509157509158e-05,0.0053269148162894,0.0016504979001998,0.033643261824730125
50865,0.5972423517311001,0.0642857142857142,1.0,3.924646781789639e-05,0.0032429323690417,0.0010269764712354,0.024697350294369952
50866,0.4760173572845118,0.0678473143643422,0.9995295523554504,0.0715521978021977,0.0721807102188903,0.0973396419030852,0.09640632448805798
50867,0.7237168960776013,0.0357142857142857,0.9880321920745452,0.0,0.0009398409113386,0.0001100331933466,0.02540202339140459
50868,0.5549975365075082,0.0375850340136054,0.9996272526323824,0.0293040293040293,0.035368378599918,0.0473937415564806,0.05634472595859322
50869,0.8654684565027246,0.0400085034013605,0.9977096497228808,0.1131868131868131,0.1336784344278299,0.1126556511214216,0.138279072602885
50870,0.4264674853883865,0.0625,0.9988820027973752,9.99000999000999e-05,0.0041942432403926,0.0005990696082207,0.020839295756281958
50871,0.6129546839144204,0.0506802721088435,0.9989854227704552,0.3184752747252747,0.134551139597793,0.1570586293531882,0.2198181981625116
50872,0.6507781832703085,0.0442350803957946,0.998938566004311,0.0393543956043956,0.0600512585728225,0.0305296264373085,0.062273888457053644
50873,0.9998939530163536,0.0459183673469387,0.9979406474280024,1.9623233908948195e-05,0.0055708411471464,0.0029342184892442,0.03423860142520059
50874,0.4680747324387743,0.0560821031709386,0.9988658298009916,0.134065934065934,0.1389858292646118,0.1332524895009994,0.14556228254910988
50875,0.5026086064490635,0.0386734693877551,0.998061479901682,0.0132064364207221,0.0274974789693313,0.0084114263358335,0.03429282055195689
50876,0.5407768314365559,0.0449907210307752,0.9985783009379634,0.2436401098901099,0.2271494485297515,0.185020814612408,0.22342063233434786
50877,0.5016047107351637,0.0458512717441288,0.9983848326546662,0.0859804258241758,0.2244741650575403,0.1008794795953922,0.1381563864333018
50878,0.8876972087402498,0.0624561153132581,0.9989076316734626,0.0340448013524936,0.0511283798632335,0.0508793486034953,0.07149147970757451
50879,0.6165954643610958,0.0535714285714285,0.998518822680785,0.0054945054945054,0.0227093651886129,0.0069871077775128,0.033210896368583424
50880,0.468176019261566,0.0473563851114871,0.9990421874928682,0.020106456043956,0.0334610832045907,0.0139087196066051,0.039582658243407357
50881,0.501112853062641,0.0515037593984962,0.9922639785232028,0.1263343799058084,0.0764840568937671,0.2000733554622311,0.15172807337029962
50882,0.5823793661514463,0.0714285714285714,0.999642990792868,0.0144688644688644,0.0011086680820634,0.0135661757963652,0.033493654960994504
50883,0.5084766833995571,0.0564187960267444,0.9988201782426324,0.2401473526473526,0.3987913146071354,0.2618763803271129,0.2889173136510878
50884,0.4598673507191257,0.0692783472654796,0.998695989845795,0.2426739926739926,0.3197849915298028,0.1994557941645729,0.24907703809342963
50885,0.7164131877328636,0.1071428571428571,1.0,7.849293563579278e-05,0.0008939747520837,0.0001283720589044,0.02835378783735603
50886,0.5831414987340491,0.0446428571428571,0.9993042945320832,0.0411630036630036,0.0473520463361542,0.0229877679766729,0.055793522785400874
50887,0.6650781164466307,0.0579656862745098,0.9933891070568652,0.0369734432234432,0.0574434898531935,0.1195082738848441,0.09240731788501344
50888,0.3880242647054828,0.0456279831279831,0.9983044312558454,0.015054945054945,0.0524224152554084,0.0252974462110884,0.044330735641451756
50889,0.8255328396674589,0.0476190476190476,0.997766894847687,0.2387190934065934,0.4123299219795919,0.3155018430559885,0.31693109153827675
50890,0.4779770240167167,0.057007992007992,0.9961729591174732,0.0049450549450549,0.0211551895462388,0.009352821434466,0.030455095397406613
50891,0.5067725194898528,0.0376623376623376,0.9987829406681552,0.0061355311355311,0.0128773953869268,0.0223367382493718,0.03325779321814046
50892,0.5252424286034878,0.0560730935730935,0.9985504926864072,0.0806318681318681,0.0888769568399141,0.0780074211275957,0.09743193386035308
50893,0.7400849505970257,0.0430435635792778,0.998377937975962,0.0343681318681318,0.0769050893569215,0.0683489519338333,0.07953740713933195
50894,0.4867027178233428,0.0425857843137254,0.9997497690951574,0.0141091051805337,0.0121411038377739,0.0114434521080525,0.031851952303045744
50895,0.6558707317606366,0.0389030612244898,0.9987912595183251,0.0557790423861852,0.168356115793475,0.2101404757101725,0.15537384651727493
50896,0.4529875590586295,0.0518831168831168,0.999128062262967,0.0398351648351648,0.0931415064872085,0.0525921986465917,0.07368927447729628
50897,0.5710905235585543,0.0357142857142857,0.9989344348515256,0.0025676246830092,0.0158631070673219,0.0165875038970089,0.03211533118297197
50898,0.5301563489719253,0.0417965367965368,0.998956134082567,0.003525641025641,0.0237752413415055,0.008388197106127,0.030809591971108646
50899,0.4532296895313609,0.0392857142857142,0.99878122097148,0.002815934065934,0.0085838716434056,0.001143122619768,0.02263283722450431
50900,0.3652124106845256,0.0357142857142857,0.9997182303209102,0.0354670329670329,0.0347437054417678,0.0135300074781818,0.042267331025260146
50901,0.4512644278549387,0.0513952565291851,0.9988286575685268,0.1406936813186813,0.2279592972025593,0.1000362192594766,0.156777322024975
50902,0.5036804701650897,0.057032967032967,0.9996215511251691,0.0049603174603174,0.0158853302019743,0.0090300574006491,0.029716741785002887
50903,0.721206888685011,0.0372023809523809,0.999166338219259,0.0008699633699633,0.0145413622092195,0.004511360927213,0.03051434457206916
50904,0.4451535101919096,0.0396964117157457,0.9985088742094268,0.1260989010989011,0.2141253960501155,0.1517462529767908,0.1656668658308675
50905,0.4341719419729486,0.0480429292929292,0.995081924097452,0.0057119963369963,0.0620429147235033,0.00644480132459,0.03797018484809708
50906,0.5545689452676532,0.048317957105551,0.9994897829354789,0.0485264735264735,0.0832235967584974,0.1087531405307267,0.09591144136409764
50907,0.8397483025979136,0.1785714285714285,1.0,0.0,0.0239485747726506,0.0002200663866933,0.039592267530646756
50908,0.5436558191474928,0.06001998001998,0.9993326418378664,0.1876373626373626,0.1015546846842806,0.1264941590713198,0.15489484692474487
50909,0.580035293404712,0.0430890538033395,0.9981329785734704,0.1248037676609105,0.1540683731525812,0.1457603599308013,0.15220286001906574
50910,0.6381339457771054,0.060064935064935,0.9991519818298864,0.0029456654456654,0.007842621501452,0.0037227897082286,0.028463687798918412
50911,0.9923725821672172,0.0445804195804195,0.9981455363396028,0.4258241758241758,0.3871699862405726,0.6094371802160318,0.48108058303000645
50912,0.5910658146579415,0.0404761904761904,0.9973822970348936,0.2379292582417582,0.9381826025123144,0.6225311302242843,0.5408799636409257
50913,0.4132124063656203,0.0451847935614169,0.9988697783642088,0.1448489010989011,0.1648293819507201,0.08788651243125,0.13803191977285453
50914,0.597702077660673,0.0357142857142857,0.9966126637225282,0.0422527472527472,0.0535932045302529,0.0207504263786242,0.05680430232006054
50915,0.5889307421392699,0.0414377289377289,0.9993323364144092,0.0043456543456543,0.0222238084534753,0.0157393313649617,0.0345865265519974
50916,0.375331849375522,0.0737433862433862,0.9925407461833764,0.001890756302521,0.0165488280171206,0.0029423690961588,0.024447529183968014
50917,0.4697333213603656,0.1014502164502164,0.9996478954229824,0.0254807692307692,0.0353933785145861,0.029959593366221,0.04976098144960797
50918,0.5318383949960056,0.0420860999902353,0.998800588522824,0.068801510989011,0.2165383498930904,0.074727209374828,0.12182585237498725
50919,0.9934238754759068,0.0457024915229249,0.9984477096475818,0.0682567432567432,0.3338322854563511,0.7106310403638431,0.3793755196978783
50920,0.4742477843618753,0.0440051020408163,0.9992746308520152,0.005576923076923,0.0212465804618685,0.0048934206263333,0.02854749325921231
50921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50922,0.5862761598340466,0.1607142857142857,1.0,9.157509157509158e-05,0.0011576777550407,0.0001711627452059,0.027739760312771013
50923,0.429431801229409,0.0439301439301439,0.9988221774093626,0.1006618381618381,0.2516691990934201,0.0651681775854234,0.13561891451916253
50924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50925,0.40904503752947,0.0442419825072886,0.9994689880728254,0.0014537545787545,0.0095896409460495,0.0022740193291642,0.02199900778323756
50926,0.6441747792777986,0.0391620284477427,0.9986440590523346,0.0323031135531135,0.0743880725324578,0.0305800583175924,0.0628547931323168
50927,0.6734396084134877,0.0366988900823487,0.99816988968997,0.0822115384615384,0.105130142262883,0.1488993624187741,0.12882036755004975
50928,0.6264512879914171,0.0819727891156462,0.997748350425411,0.0003803888419273,0.0039949166147729,0.0010881060230947,0.02640442434633242
50929,0.4205063446431005,0.0787504162504162,0.999595301503849,0.1468711843711843,0.0684643264689663,0.0805351280969759,0.11508128189804921
50930,0.5159505500843302,0.0485714285714285,0.9973750439864733,0.0033555729984301,0.0722966736401735,0.0045590419776632,0.04080972501510463
50931,0.3863827742743834,0.055328798185941,0.9893952430058652,0.0201923076923076,0.0808110730844211,0.0116614808430172,0.04840065608803453
50932,0.4838539629834301,0.0400312272761252,0.9985716872645146,0.011063936063936,0.04266443876379,0.0152657956578806,0.03912314960460501
50933,0.3477695784273683,0.0525297619047619,0.9996861122923228,0.0046565934065934,0.0848677762024256,0.0019561456594961,0.03969436358903096
50934,0.5072416992612749,0.0397934173669467,0.9991762388889912,0.0131445477599323,0.0363313150866181,0.0167494972094359,0.03939056455931925
50935,0.6433482730205055,0.0455755029284441,0.998459947516791,0.2856227106227106,0.4840020405711795,0.1931522676007262,0.3036549763083871
50936,0.5773441588804484,0.0714285714285714,1.0,0.0,0.0007420762630153,8.558137260295745e-05,0.023619232442239478
50937,0.4038096717621469,0.0449742519385376,0.9989946855635866,0.0558691308691308,0.0519047863618365,0.0285077665095637,0.059822596620166556
50938,0.5312433285589335,0.0533163265306122,0.9986003543495424,0.0574675324675324,0.1157089983416445,0.0500074665381199,0.08606554064990897
50939,0.4594691768692426,0.0653061224489795,0.9986940492549008,0.002760989010989,0.0153055746070209,0.0027630557440383,0.025992475633003668
50940,0.252168112344561,0.0653628117913832,0.9998741844380676,0.0079670329670329,0.0074543373296115,0.0009566774865973,0.020637761543949466
50941,0.6668080440756834,0.0789965986394557,0.9647442245350808,0.0124084249084249,0.0293807638193951,0.029464443996161,0.04690301565716612
50942,0.3223563601530104,0.0788791832522482,0.9974570713698682,0.0343700941915227,0.0358997267499332,0.0313747424917627,0.04914714565243184
50943,0.6384263185726393,0.1185955961331901,0.9975278166026744,0.174587912087912,0.1640226330406356,0.2799657063214069,0.22265387108251566
50944,0.6792323736477871,0.047796939902203,0.9976076414370556,0.1459958791208791,0.1862437767413341,0.0806051053471306,0.14709348980524223
50945,0.740370849383038,0.045141168355454,0.9984005960769352,0.0679120879120879,0.0783904590634206,0.0686362608275718,0.09172750862908978
