ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
45461,0.6320779092310479,0.4394625353541349,0.545504596058903,0.3694568646545902,0.32580067790421896,0.44574938778866097,0.3839573480653209
45462,0.4218588407129932,0.8571778496330501,0.5688654532893116,0.3406263842379998,0.3373583537968071,0.348206099377681,0.335867306992228
45463,0.27437751372012414,0.41896474005709294,0.5575191321586911,0.3616253105549593,0.3510707922669643,0.3722691480572854,0.3414683708161499
45464,0.7295444903364054,0.3474961840899709,0.5262977232412914,0.34840083032923874,0.3552640469262986,0.3677112863773167,0.3586527324978777
45465,0.2725788885816633,0.5051638645255789,0.5153313903938213,0.3518601257156654,0.38316118608481003,0.36244422576207636,0.3442978355214258
45466,0.4062012491507554,0.5223763561202638,0.5455936237463687,0.6475264872642105,0.5996501170256429,0.6729712060009423,0.6544991895389493
45467,0.39927145709486034,0.6174323846083616,0.5463137817442768,0.5457399008949101,0.703032160648095,0.7242292619833872,0.6704858601773481
45468,0.935105170677661,0.318431779373044,0.5767961571205148,0.5,0.3045984155776368,0.34497611347245416,0.34970254527139905
45469,0.89950506548238,0.5267868222845136,0.5456472303324879,0.7705441816275009,0.6813440505944373,0.9964263160084759,0.9558610335779049
45470,0.9349117812524487,0.318431779373044,0.5095492469781622,0.36580944952284966,0.37271856344012844,0.3966519181423918,0.40305881968041335
45471,0.3569552931827512,0.35668562017646277,0.5212595979397344,0.7740618813938083,0.49926493124803095,0.3987752511667801,0.5715490801351798
45472,0.7693030585556798,0.4636269466964751,0.5392097128416806,0.5594103097390494,0.9046788500867384,0.8390816681383354,0.8164148334689466
45473,0.3310764641350103,0.7176455956918952,0.5611102150565546,0.34797773529769294,0.34713791599031424,0.36341259441071094,0.3396346884328729
45474,0.2714036431276306,0.5460396217877129,0.5392035822360747,0.7273322067011357,0.5480543694546145,0.6719612206180109,0.6658017431378167
45475,0.4241338138362513,0.3642066908972892,0.5241335037123575,0.972274115248514,0.9694883690784083,0.9462722622446864,0.9719042761086707
45476,0.598172953052421,0.5652767233701523,0.5165361224382248,0.372705850574838,0.38658531401176816,0.3751496681606753,0.376431558049083
45477,0.4193250964777687,0.4607093831145961,0.43692945033375186,0.34575679661527764,0.3375468256686407,0.3625812663144936,0.3360506276386683
45478,0.8298696294529243,0.3448867304808553,0.5241078776290564,0.9144365579169095,0.9352913718922327,0.9796528642366612,0.9660214647895081
45479,0.5457376944993683,0.3653004391723101,0.5052776871412086,0.6756348685348885,0.5191144245907983,0.6145319354248929,0.6245382653391374
45480,0.7335188322615516,0.4045590076298275,0.5038077899839346,0.38366992194665334,0.45734956998714743,0.556503955753159,0.4788915697622361
45481,0.5883448838592388,0.3416451877122757,0.519339031864878,0.8598699159545125,0.9535067566198554,0.928259312193705,0.9336407643051564
45482,0.37459134817499234,0.532280155667032,0.5460645658902249,0.33877442593882867,0.3189176266192739,0.34743378802664293,0.3209476141531909
45483,0.42445990321591254,0.5343220293371759,0.5367117078762217,0.4258231977168365,0.7596302806976851,0.41902899371132607,0.5229813184587518
45484,0.29512736947425927,0.35730364449935437,0.5576458148432699,0.5205478137136029,0.4627397089773162,0.4805759838318442,0.47837325786350304
45485,0.7173912018707377,0.6006041963647263,0.45819724521918564,0.5,0.3120424498752502,0.34726690711519537,0.3362212046537737
45486,0.7063808414854095,0.9595638837789069,0.5767961571205148,0.5,0.3044872207270116,0.34508008536987733,0.3427228371257895
45487,0.5625590366352161,0.6843975965078732,0.5218903054715686,0.4724947012324753,0.5025766891471672,0.6792512547946346,0.5740559222810201
45488,0.6850729959861194,0.39395905710705675,0.5656231812007094,0.3395716838556932,0.30954917530713255,0.36033003705453276,0.33663144291597435
45489,0.34009745437808725,0.4998584140005627,0.4621540651849008,0.352701455308427,0.3375986990893556,0.35563865707238274,0.33260846002441513
45490,0.48152951923398335,0.46103409478526247,0.3198680848470963,0.4971416714854558,0.5620768203129072,0.6156457176395037,0.5653519318521795
45491,0.32998870230705674,0.3954824353409656,0.45720580587429055,0.44631021308617047,0.47619023370315466,0.39824957039290687,0.42326678014089403
45492,0.31206518541481687,0.4806921669227858,0.567904107328772,0.3432019558884721,0.31288365286536957,0.3492597455352971,0.3175432963773153
45493,0.8469989925863345,0.3508019290401501,0.5247333268498275,0.9993090453020559,0.9389795042987232,0.9918641471343878,0.9965352041296949
45494,0.6232696636500948,0.45405607295909495,0.06156407490841061,0.3437030891013829,0.3283103195652763,0.3540762770058549,0.33871070661707475
45495,0.3796113499174141,0.3686554649952335,0.5159936795008088,0.6706433038071219,0.7630577152842848,0.7393444620440294,0.7343584010891068
45496,0.3423980138924393,0.37029648549072547,0.5084718758243794,0.8883288387685805,0.9966949069822243,0.9913094010480663,0.9873290174696502
45497,0.6496679191569068,0.8287727751362474,0.5144653406089766,0.46239323904235774,0.48190795627550403,0.4085746289000098,0.46121842042309175
45498,0.31088028396314704,0.366938296116339,0.5295910366015375,0.5969357116345271,0.5228126404070232,0.5066038008090996,0.5379463512458487
45499,0.2242375055635875,0.4157487260101772,0.5207809801472751,0.4852763121208464,0.4016381356667172,0.4368364259740559,0.42516136703992347
45500,0.4083605661728979,0.5086271133472391,0.535700881073345,0.5864296803738738,0.573424979481884,0.5764435316045909,0.5842876893387061
45501,0.7063816664273905,0.318431779373044,0.5767961571205148,0.5,0.304378457389236,0.3449241330846477,0.32806369230206267
45502,0.3482273051340267,0.33776692552544363,0.5414448427429192,0.4282598497555696,0.43562353108387625,0.4172779436437595,0.4122768099516359
45503,0.28459072425303156,0.5518037006152426,0.5334788413277682,0.4166148672351462,0.37434696953006324,0.37609382732700725,0.37323238533653186
45504,0.45545070779448016,0.393502443852607,0.5369737185146036,0.3686164490697759,0.3663543500088119,0.3671498745353242,0.3558953588771853
45505,0.43167765932894697,0.4277928091542703,0.5215993653037014,0.46756799184743264,0.49127037704103677,0.562004090828349,0.5078903767693846
45506,0.651276981707372,0.318431779373044,0.5572169367504566,0.349364627140508,0.3434424958692603,0.35746826205405935,0.3464994316234326
45507,0.5124396164823397,0.38194870515609,0.253369071401071,0.35480877035924857,0.3453607174634439,0.3619939806607376,0.34481883744598085
45508,0.8048970704393151,0.318431779373044,0.5409525525083813,0.33790197354486273,0.3226722923146509,0.3521845327994594,0.3432992551312838
45509,0.7342324607545998,0.6337317540267556,0.5104364749781568,0.5,0.3064947677176609,0.3454701119345625,0.3353687222090335
45510,0.6281516226121735,0.34619244290660944,0.5389798217381457,0.526804453727573,0.6504022986179013,0.6325356686874137,0.615987582350728
45511,0.37443521524632195,0.38959006231319504,0.4709161584087678,0.35025813087279206,0.3484873442406057,0.3580743577020241,0.33593120215531225
45512,0.8415152566249161,0.318431779373044,0.5680504689809789,0.3414507447837535,0.3275557047205104,0.35302473975718157,0.3496088932781394
45513,0.7372340640114002,0.5364689367441943,0.5199848625073831,0.9844345391159275,0.9705589247300312,0.9748636668960697,0.9849804726500018
45514,0.4087670207299931,0.37082929589825225,0.2538809047548635,0.41318498264325243,0.4268922742268554,0.5342404853549275,0.45363304811616734
45515,0.5536902934598669,0.6281889681716544,0.5562026113733459,0.4142168978555841,0.4369848787207678,0.43313694856730467,0.4293938973733517
45516,0.7674847625908288,0.46878123342689904,0.5232518625114516,0.9544723312749585,0.8865575705727576,0.9338210093147314,0.949180376815289
45517,0.5051059484452133,0.4010853327349872,0.3655668025497009,0.36396588936859003,0.36045868266819786,0.363030644125656,0.35322266024801896
45518,0.2910748211452755,0.46420707914545123,0.43777014910916107,0.3533070866161851,0.3681961470712077,0.37076517959947536,0.34426976734996123
45519,0.3154436222512657,0.4659484882121511,0.5591444264674248,0.6257919731832322,0.4741909198709133,0.8247254445963581,0.6806752886819286
45520,0.3161665246515922,0.4570856285474373,0.5298272020961121,0.6981235853044189,0.5896151033344177,0.5899623663482803,0.6337712884430999
45521,0.36238821999680865,0.3330252574081865,0.521793905215673,0.37695192946096023,0.434968048178932,0.37799398093727415,0.37723137042038957
45522,0.46560684104028455,0.40735570032244806,0.5360400079525881,0.40514740161040974,0.39947459095974824,0.4275839743581063,0.40428874685590144
45523,0.42335650885896725,0.3315602417923165,0.5395366236066409,0.3602325667400846,0.3717359579679966,0.3728283970746258,0.3538193313814183
45524,0.7082774098804226,0.3538661556629843,0.4190864169769875,0.43271155932582567,0.3911519665803129,0.4526599659605757,0.43485183828001983
45525,0.31635697581581473,0.45090757595675285,0.5544217041681494,0.6274833083040208,0.4529964162545663,0.4976992813270266,0.5281357763081214
45526,0.448035614496935,0.3343066814418462,0.5361548386866258,0.9780945768542423,0.8216735373383434,0.858952067460076,0.933817459981977
45527,0.5027859932244665,0.47633956626324275,0.541520553768566,0.783856980136766,0.5884062684885824,0.8755075663366954,0.8019798247397748
45528,0.9350039554075943,0.3800285465877471,0.5279772717321529,0.37715954531051366,0.3394378243777105,0.5507053544200203,0.4591681732523086
45529,0.37121435140048636,0.3963770979369197,0.5650883830895983,0.3398964740342529,0.3182789408277882,0.34732948306169054,0.3189955502751351
45530,0.238943423162147,0.5637446724601082,0.5126779162871897,0.524770100648438,0.7285201562684994,0.46960336954885057,0.5589655165035537
45531,0.531419602737438,0.47926571597919404,0.5495984694986639,0.3563278007352131,0.3645403944187455,0.36131685529443247,0.3533955753718618
45532,0.9351056420130657,0.8650061814581262,0.5767961571205148,0.5,0.3044408028202093,0.34518407208985347,0.35970696360974014
45533,0.5386207391953918,0.4409545565951684,0.5767961571205148,0.5,0.3085275064982499,0.3456001670384368,0.3229727809951006
45534,0.7946570934242427,0.3735558976619038,0.5104423343193938,0.3939935460035566,0.4561051676852665,0.4654171112979275,0.4505252023253067
45535,0.22231293350582274,0.8336921592384793,0.5686050284892916,0.33870757188423045,0.30786964546049106,0.345424598108167,0.31361242937424705
45536,0.7505360877288008,0.3496196416891591,0.557482983892976,0.33885843117899916,0.31245034331954874,0.348911269179651,0.33598769483923446
45537,0.33926494933906753,0.40808253587812476,0.5598839131379395,0.3529000759656306,0.6424286948836547,0.35828765633201737,0.4194409035186272
45538,0.7043735563038371,0.34122606505118935,0.5428693652899347,0.4022748652593631,0.39180700781877204,0.4014375359116113,0.4024302586749955
45539,0.3366521454777252,0.529331718161564,0.5467690064500199,0.4462519662498658,0.44496501441701725,0.4303821724516086,0.42972506897776724
45540,0.7577317947384743,0.40076856791633736,0.5588118231818437,0.35927278324005385,0.3077635387446222,0.47548419745495024,0.3923849657426056
45541,0.9351010224913228,0.318431779373044,0.5767961571205148,0.5,0.3059874817846411,0.34518407208985347,0.3502256810646746
45542,0.3253607805193995,0.35246021034868635,0.35559566770460843,0.3972905928113866,0.4294539912900039,0.3817550832787788,0.3832152732210621
45543,0.5587451713752352,0.41093543361952034,0.5242257727451237,0.5801132684016467,0.5013982196287349,0.5114259074782034,0.5413583872480945
45544,0.48248429012664584,0.3622342479089694,0.5548443135961068,0.5614250425642201,0.4872796248937404,0.5588758967653932,0.5437865721792756
45545,0.9350505407901706,0.47343400303066585,0.5588773228281138,0.33938669643368274,0.32316316286394564,0.35745064980111574,0.3639900090315093
45546,0.9339233425296862,0.32660490830158045,0.5224882591538889,0.6181336995351994,0.7359246289626634,0.8889875701153592,0.8121185970086184
45547,0.20001464851318151,0.5095396449118063,0.5327313387478593,0.3833595210537745,0.4134565647032159,0.38663779972463164,0.36957062261131957
45548,0.18365398180831516,0.42418205576020457,0.5235613856757023,0.4036571141767987,0.4514172740819409,0.3951271546052934,0.38882249012255005
45549,0.2893951253892651,0.4768125532370335,0.5058502567745853,0.8308795645321971,0.6630885696750078,0.6440318627850932,0.7353098495232284
45550,0.3133893226431981,0.46715776834598444,0.522860736747263,0.7318896733860013,0.5937443166928703,0.6192075971323067,0.6608426518921787
45551,0.3523780917399769,0.844397451170279,0.5678400605739773,0.46812239471673217,0.3838412729752187,0.4765253736754875,0.4455063656859948
45552,0.6395275731497304,0.3652586854182338,0.5220598018121327,0.6851171029463973,0.9053775121001878,0.9400571894628689,0.8912314338257744
45553,0.5596240118377159,0.3861720325235203,0.5103290812833079,0.34645694597771914,0.3167389142800341,0.36994710468652825,0.33859526086873776
45554,0.3924601270369521,0.4733916151748516,0.5327392430890869,0.42175818448603075,0.4401619394368981,0.4115333232053365,0.41354384663603866
45555,0.38831799027230907,0.3892890861071947,0.5328095631751809,0.42380738880157093,0.39549788699864824,0.37426032969826584,0.38476631093323205
45556,0.3714487926250597,0.35196781961323187,0.5289845351329118,0.35185279561731625,0.35409898927294464,0.37237666944789094,0.3429700299494742
45557,0.2518979734521673,0.48104257234723535,0.5611719492133767,0.6718569745513829,0.49724891399589505,0.6880294385706571,0.6330547567627371
45558,0.4083236953093512,0.39977561711143567,0.5718371559675703,0.3410180287394323,0.33098606477035586,0.3519746236698684,0.32683972253050014
45559,0.7250435489669802,0.33766774889280154,0.5436414568651042,0.38251353667205573,0.39178459247710107,0.3913790139886477,0.3918967393373179
45560,0.5018544084912252,0.7737944492794775,0.5263555148609352,0.42310604656569084,0.4130324374713793,0.39909886313123893,0.4123061140283614
45561,0.6324417844046522,0.6337317540267556,0.5512377025520568,0.3847329673294608,0.37665970912809127,0.3826112309702593,0.38416405216903904
45562,0.38694192962913165,0.35626389439844686,0.5085263147045695,0.9036525951276292,0.9359486305750839,0.8914715156343797,0.9231247335907818
45563,0.33545403206906593,0.5572443220423435,0.545169861973713,0.58259796792615,0.47620183087269496,0.4765433061929617,0.5111904897524321
45564,0.17445945647760652,0.3733569712859524,0.5642564176347651,0.34462463851100755,0.3102457073681748,0.3457988412254176,0.30560720687951076
45565,0.6398787220544996,0.3675410947834247,0.47848147118340467,0.3581821666052096,0.3470843537695902,0.3797533865741152,0.3599229015413079
45566,0.9351057459475507,0.8650061814581262,0.5767961571205148,0.5,0.3044060535542217,0.34518407208985347,0.35969580971204473
45567,0.4106683463717033,0.5244699021290854,0.5465863712268273,0.7068671080403599,0.5076184747781058,0.5428860649211158,0.6027076675156839
45568,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
45569,0.3263372139214268,0.34668883514763,0.5324306100522784,0.3545696737954565,0.396695734906155,0.36422647517949064,0.35053046046920733
45570,0.7180491484708794,0.318431779373044,0.045900787332294704,0.5,0.3052474289490434,0.3450280975678571,0.32856418087691436
45571,0.4561308866151483,0.3642273394923922,0.5316439324708055,0.3794879079354728,0.3755378735173918,0.3774766931961829,0.36638416697610343
45572,0.6939455450315745,0.8650061814581262,0.5767961571205148,0.33730897564505274,0.5037401987109686,0.3459384183730924,0.395209265662511
45573,0.5316212764018553,0.35835402258510607,0.4895358351395366,0.9944545309948845,0.9553184275885068,0.9215071087186046,0.9806468269032476
45574,0.6396867796146283,0.3331777973040815,0.5114295463541468,0.8045037971564459,0.6268259280972371,0.701037243828985,0.7461457422880524
45575,0.3275355323599863,0.3799482082627729,0.5384052404775312,0.5103706727677888,0.8363480473624956,0.528723397450546,0.6249292841915662
45576,0.5511034485516597,0.7986582930970246,0.5239332712237839,0.9202703176822791,0.8524155476447444,0.8310608178664697,0.8962688937935334
45577,0.447614128065947,0.36410720788255097,0.5215206100262691,0.8275674206318289,0.7602925362278949,0.6896206157361982,0.7798627441342492
45578,0.280259762459581,0.4517388829377281,0.5767961571205148,0.3435891645771712,0.600813875046125,0.3459384183730924,0.3948687700183098
45579,0.3043133464474072,0.440624097148407,0.5089669911304557,0.4217797411616281,0.536242951770263,0.41086264277864465,0.43546945650955526
45580,0.24822711736274372,0.534472632212905,0.5354020499885884,0.4063348009170246,0.42574704825191945,0.4167223156105592,0.39771097288408164
45581,0.9350322953108937,0.318431779373044,0.5279804792901431,0.33870757188423045,0.3294903387691958,0.35286713154375826,0.36129931698260626
45582,0.4244658129193933,0.40897271830303356,0.5451405961490892,0.35607442719311516,0.3435854893332303,0.3565634918066266,0.3389906059427467
45583,0.5067163962683794,0.4641189756507441,0.405428708406082,0.54904772340012,0.6137808037382727,0.8056248671219121,0.6883321198918757
45584,0.4224586616434227,0.3382257096875891,0.5269041795917597,0.34227516028027727,0.3470218657995812,0.3524154988010663,0.3318581889258859
45585,0.46590817117593575,0.37456342610819127,0.48948661980376,0.9777023199476718,0.9835753639669454,0.9395095581086054,0.977642367134435
45586,0.9349032077039091,0.3425650850769057,0.46659516679510976,0.3556860776210889,0.37587993028672007,0.3850413590334756,0.3956439510761135
45587,0.311601950307623,0.3578529391333413,0.523225499941176,0.4018788413957888,0.38460704982033883,0.4211161217358717,0.3868304126914074
45588,0.8065291028284106,0.318431779373044,0.5173643070526076,0.415788005333237,0.45666053816494945,0.44236561682051695,0.4502520965897645
45589,0.7570212414961892,0.33236465565857043,0.5331928905183223,0.38388642452636523,0.44018579286329185,0.40821335707158535,0.4154194338946095
45590,0.3299244318008947,0.3449560244512837,0.5356536278232259,0.4678278651993486,0.47075902787676543,0.5035833725993697,0.47126035637723557
45591,0.39856241147892324,0.3699682733261655,0.5334123808313012,0.35321412840845834,0.3858602132858459,0.37386534021078655,0.35492834122366596
45592,0.6313315324493803,0.32637641908570053,0.5340087233893841,0.35602376214943404,0.3171583975813076,0.35047195200487097,0.3374848828536035
45593,0.5530342388003525,0.9969335765044061,0.5415649186375255,0.36758845421631053,0.3741327461899502,0.3875773361152253,0.3950973212850958
45594,0.4943076748411013,0.5006849589456547,0.5619726628196674,0.33824812460117737,0.34589609711552105,0.3471235238084826,0.3338857418660197
45595,0.40643779707197436,0.5051965913806472,0.5478349198942475,0.535098065030622,0.5659829714244179,0.6028571524809411,0.5726817824835845
45596,0.5615350360899538,0.382573275866696,0.43807018192725067,0.34469118740273985,0.35227224086031855,0.3630528089925381,0.3458690163061238
45597,0.43162862938044994,0.35495430268775263,0.5501222886388756,0.3702087640706712,0.3484189670339165,0.36043609010459304,0.34680677929764897
45598,0.5009486566386196,0.38647953248755745,0.5137711168933122,0.9980831376600364,0.9935711977489708,0.9324937813571178,0.9932207851016731
45599,0.4260549271071551,0.8058200915980265,0.5733744408421184,0.342017427832138,0.3082971484294648,0.36662087325251463,0.33360891794465297
45600,0.34978938937211285,0.3749495766757087,0.5511181809472773,0.3585722381810804,0.36631048222872975,0.3695316473915396,0.34724951067723253
45601,0.5852383781938834,0.6947833863620562,0.5767961571205148,0.3390894979281184,0.31057238929566067,0.3466935403581003,0.3309387983845304
45602,0.33707049743647366,0.5139596458002588,0.5679772067183941,0.4903320389882469,0.3839058755606589,0.4461709431667937,0.43449455766718803
45603,0.3902942166869355,0.318431779373044,0.5525565582313869,0.34194961899421034,0.33183345274537135,0.3508211472154235,0.3248059417385201
45604,0.2819809544800075,0.3628438272153297,0.5605919152635951,0.33970384771432477,0.3247914201573565,0.34899712873038025,0.3162058866603776
45605,0.8114641790017089,0.5279318461764714,0.5300844693416595,0.3399418055739938,0.3253493916501381,0.3497914821556323,0.34776634293952524
45606,0.533738951905003,0.5782686168881683,0.5042023225953862,0.4002574513900159,0.41254631657359925,0.4258281983565258,0.41184820915323
45607,0.2324583111270117,0.3615077129166947,0.5373141301027572,0.8437364556729305,0.8712488792417293,0.7672177458538135,0.8374133569103831
45608,0.5187603681135835,0.3896852158765301,0.5319125894580803,0.8555067133099367,0.831538490041041,0.9233478864150888,0.8974067083684377
45609,0.4763533059272087,0.34696626211231846,0.5348935037235332,0.47240457628122734,0.7979788067740128,0.44682948210386214,0.5683688785647454
45610,0.37698706250939823,0.5037047341501318,0.5355669311166942,0.8345777919463959,0.6796933976294162,0.6118583490387668,0.735477373270839
45611,0.5387149287370808,0.4184753249580032,0.4860893732102967,0.5892280027975325,0.7567666056538537,0.5599645074988864,0.642986001641937
45612,0.7295266084749122,0.8447300218901449,0.5476297425796296,0.3381492066073936,0.3079726099260646,0.3473581654667626,0.34101585504430515
45613,0.3256552178946927,0.7294434878815815,0.1498647013535007,0.46583735570349527,0.4747378526220981,0.474003661314715,0.46610314417287463
45614,0.2975430396630296,0.4072476819930622,0.5454650118711554,0.34807092531664463,0.3250754315741938,0.350693921867556,0.32163560765214455
45615,0.5651531715256546,0.34354863020014986,0.5186331532844339,0.932887896220133,0.8251016527489018,0.7758125842810124,0.8806280886437378
45616,0.7064262424059072,0.37445159482863627,0.5530646874900795,0.34033858154020785,0.33280082786473336,0.3505854228999657,0.34109880183769314
45617,0.7401222787075008,0.32797757017291357,0.5496600166287259,0.34582344877006366,0.3461915565614916,0.3630705413050186,0.35345368201663036
45618,0.7511804841994371,0.47343400303066585,0.4990469643515418,0.33773720068712976,0.31089103328219914,0.3464330660301542,0.33601584815699853
45619,0.4565623386160082,0.41715985888086315,0.5048176624860577,0.49193361222361687,0.5009360024601532,0.4078521843962153,0.4595368134986523
45620,0.31199020501158503,0.6430048089493231,0.45599722261448167,0.344079167605145,0.3483189823073906,0.36038173621439734,0.3349107251817155
45621,0.7463782872667389,0.3442050740263468,0.5372368956605382,0.8853784055851543,0.7683395045022317,0.6874146319581681,0.8216960100484801
45622,0.3891112398572097,0.3523963359707149,0.4906868416225078,0.9421545778004181,0.9197029356647133,0.8992071691367906,0.9347684252198707
45623,0.2102424947403496,0.39254833673375794,0.5540052472900904,0.5548753205284946,0.5398200017972309,0.5168562703346812,0.5236836859126237
45624,0.33220435626718675,0.4342035870460654,0.5433739784935602,0.3617860940600785,0.3833644596265113,0.36630398262112973,0.35209514177996326
45625,0.3981168575149363,0.37770556744821826,0.5482019771360324,0.5704182579041425,0.6217179855004825,0.6739408361554555,0.6293926568370166
45626,0.5444399841298717,0.318431779373044,0.5502384600466464,0.36751996389230174,0.3926292855488721,0.3783095367263121,0.37068425465225807
45627,0.7760718199886081,0.5905935943079271,0.5159424833453791,0.3536360553881067,0.3130671222558677,0.38771385305575384,0.36252711192883963
45628,0.6682708991687473,0.4270117858673109,0.5117144993340184,0.4489109558133253,0.9668055565235083,0.47917643157409967,0.7168995027967364
45629,0.6655059995540643,0.45809137846008335,0.5372441868072537,0.5606873450826864,0.48705339099539846,0.5490256641775721,0.5512139253286589
45630,0.5212001209451558,0.9887492216590085,0.5767961571205148,0.33753952524591235,0.3051730468188408,0.3450454264233992,0.3384501997013125
45631,0.36392307127720347,0.34011214547196145,0.5725276145650053,0.3390344750756879,0.31833155969439325,0.34785115424782387,0.3176481586987426
45632,0.4897508807175708,0.5827184416044832,0.5308635514998787,0.46389170772379673,0.8321703991764811,0.5208705266623852,0.614535978217758
45633,0.4341445102366022,0.4980727222100258,0.5445281005640266,0.43122434697802026,0.38440945543784893,0.4015250593237704,0.3994067853701042
45634,0.46821894715121726,0.3825741340608231,0.47354321351651535,0.395352074904878,0.44160716271446904,0.447710984041212,0.42039777860579514
45635,0.3381325877944461,0.5298282370832468,0.5169436293982973,0.37346702663492576,0.37001143486538346,0.3686057022107176,0.35541502615542403
45636,0.4429009236359931,0.6941219415564884,0.546728019727527,0.35447160390418864,0.3605029514689639,0.3598953621343165,0.3500035008999619
45637,0.344332586343916,0.48704985757251607,0.2686469718043095,0.385620095946503,0.3293502648006565,0.3516511258024959,0.34086047994446894
45638,0.41665894106645945,0.4517262853558412,0.4799132829138891,0.7779899119127275,0.6577594668349475,0.6895361991815685,0.729648877705978
45639,0.4295681400698584,0.3675410947834247,0.5128891774506118,0.4504202393610116,0.7288628926341488,0.4154757694591815,0.5167759843387666
45640,0.8005111530201465,0.318431779373044,0.5386854594328624,0.3460234415605492,0.3229431888624248,0.35305101090230256,0.34657357282075185
45641,0.36669968919203827,0.4216889751211665,0.5497513908813516,0.363147805988891,0.3408600782634007,0.359206714329386,0.33919005784558603
45642,0.7180480845699346,0.6337317540267556,0.5767961571205148,0.5,0.3049681932528852,0.34531407632209626,0.3338988248748357
45643,0.3441770302679131,0.6403208085377257,0.5604374190260016,0.3959637176427722,0.45433533241138535,0.4694257490586103,0.4304350782668172
45644,0.40914703152704024,0.4044885047452629,0.5383523399297789,0.3682508025240974,0.3224498922726052,0.41355895117083746,0.3582515461337885
45645,0.7693667201505859,0.318431779373044,0.56927703365664,0.33875282623289066,0.31170843365857315,0.34742335687103204,0.3358601645086508
45646,0.7796241022446216,0.35010477906335663,0.5289148694420092,0.9028415154600316,0.6730733386736604,0.97292108807107,0.9297616600436308
45647,0.3650737801295524,0.42295878891041466,0.5313299072834585,0.3585147421768151,0.3514148754749525,0.36327448965307135,0.3420260363356017
45648,0.47674931726951325,0.5143190416344324,0.3305578294872158,0.374919694113714,0.6928712035973282,0.3702018350848113,0.4594108736349531
45649,0.3734551240308817,0.36410648685558833,0.5413547054690554,0.38080006231073665,0.4126466288031965,0.38239906583560895,0.3752832713124537
45650,0.40325919799527693,0.34879934913417343,0.5197507303428742,0.8928879057871321,0.9763075381981525,0.9091353221371148,0.9441611034974811
45651,0.48558895901409066,0.3728487986075412,0.48589556766462877,0.4658006984301897,0.43461954384145574,0.41708750533514,0.43445415751724487
45652,0.45019207162143815,0.34502646581675783,0.5465544907863689,0.3998066476537701,0.4428324386922262,0.383873382193858,0.3956213559880274
45653,0.40560966723580183,0.4242573603315458,0.5354615896485149,0.7141391820653753,0.8154613933052346,0.6271618095133268,0.7294431040529836
45654,0.7638552394763809,0.42491965915291363,0.5160238525854093,0.3720654478318094,0.8753291637927351,0.4154850806927062,0.5760468940284037
45655,0.27055971879589336,0.49283031780582176,0.5503548129476868,0.3692681308072193,0.3488494088305224,0.3630705413050186,0.3410480632713979
45656,0.21627219889792285,0.4257993617413584,0.5246515735599606,0.3400558556921047,0.3366788918037467,0.3497217248896227,0.3168756638694689
45657,0.44320000384414404,0.399410302921578,0.5565963858638143,0.38248967687134305,0.35864199244658684,0.3769470778659282,0.36228721612012355
45658,0.5592996925127489,0.3971604970702847,0.523562289313134,0.3429629017003905,0.3189746940212447,0.35700166755055607,0.33311428209925664
45659,0.7088816633091706,0.34011214547196145,0.5415945831540531,0.3471863796013477,0.3689072183473422,0.36867454094733565,0.36119106938540635
45660,0.8181136106695969,0.40671420317487317,0.5356701583455056,0.43000658184350077,0.5227723314812182,0.5753760141833021,0.531307610733684
45661,0.7089310851477163,0.3910647083919105,0.5202104310444325,0.3704796611381866,0.3977861586341966,0.4156620055877797,0.3983805297399774
45662,0.336702233098143,0.32392100587760864,0.5644756018367517,0.604328160252069,0.5082209443055855,0.6086438871489197,0.5782584216756487
45663,0.4203446882561249,0.38746258779629794,0.5156626308340093,0.4501139331997129,0.869232791971216,0.503836405857794,0.6167828606887943
45664,0.42895544436230026,0.3660465133045175,0.5160383622653218,0.4100918846362146,0.44643313881102636,0.4123785232185325,0.4113228626396796
45665,0.6668455604138225,0.3467897056371627,0.5434731622116062,0.8273609234938343,0.7405670301072734,0.7970751454782339,0.8187176121044035
45666,0.5490303115680711,0.5,0.5767961571205148,0.33770425084054784,0.3063934077623705,0.3449241330846477,0.31619169916840756
45667,0.2917729192702194,0.49754251721849735,0.5505342937217844,0.4348153428197771,0.44452979677818655,0.4749367981976946,0.43949562789634006
45668,0.2166699533068216,0.5345816005353915,0.556861912108572,0.3609312940740606,0.361929331773844,0.3772040427890695,0.34420701862499997
45669,0.34531730387632614,0.5142607449108555,0.5562671800464296,0.39573951748916397,0.3532856672026132,0.3870899198443204,0.36636874381887574
45670,0.6085865468023292,0.7115131116315431,0.5284525869307377,0.5191036982066219,0.4738484181731282,0.5871894597086956,0.5476173791834062
45671,0.47871568712816853,0.40915609647156687,0.5434875143911424,0.3817979894706326,0.37936952415130937,0.39323269397404775,0.37647766503375507
45672,0.9351028145618291,0.6337317540267556,0.5767961571205148,0.33712553225840697,0.3053869626264551,0.3452360710058492,0.355073520871396
45673,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
45674,0.8480439330536994,0.3363771494424846,0.5366462675262422,0.579116396277954,0.5902822159755959,0.7457284499902906,0.6804104657031355
45675,0.28323019674319627,0.4389794971375179,0.49005852306162045,0.3419677007195766,0.32319915499092955,0.3485940472519955,0.3176158896457276
